Arnaud_ARDOIN;130;35;43.054;37.3090000000002;5.6699999999999;0.212121212121212;0.131695080596458
Franck_RIESTER;3;1;1.055;0.970000000000027;0.0480000000000018;0.25;0.0454976303317553
Guillaume_PELTIER;2;1;0.828;0.552999999999997;0.25;0.333333333333333;0.301932367149758
Christine_CLERC;2;1;0.511;0.339999999999975;0.125;0.333333333333333;0.244618395303327
Arnaud_ARDOIN;139;31;41.484;36.174;5.1099999999999;0.182352941176471;0.123180021212995
Germain_ANDRIEUX;79;20;27.488;22.7690000000003;4.67999999999995;0.202020202020202;0.170256111757856
Xavier_BERTRAND;14;6;4.766;3.56999999999994;1.14999999999998;0.3;0.24129248845992
Xavier_BERTRAND;20;2;4.676;4.23099999999999;0.310000000000059;0.0909090909090909;0.0662959794696448
Germain_ANDRIEUX;26;10;12.915;10.2200000000001;2.55999999999983;0.277777777777778;0.19821912504838
Nathalie_KOSCIUSKO-MORIZET;10;1;2.091;2.04000000000008;0.0399999999999636;0.0909090909090909;0.0191296030607191
Jean-Francois_COPE;8;1;1.608;0.958000000000084;0.649999999999977;0.111111111111111;0.404228855721379
Nathalie_KOSCIUSKO-MORIZET;23;1;6.241;5.48300000000017;0.649999999999977;0.0416666666666667;0.104149975965387
Germain_ANDRIEUX;54;12;16.955;14.26;2.6099999999999;0.181818181818182;0.153936891772333
Jean-Francois_COPE;12;0;2.653;2.63699999999994;0;0;0
Jean-Francois_COPE;27;6;7.181;5.78500000000031;1.34999999999991;0.181818181818182;0.1879961008216
Francois_FILLON;18;1;5.202;5.1099999999999;0.0299999999999727;0.0526315789473684;0.00576701268742267
Germain_ANDRIEUX;10;2;4.367;4.10199999999998;0.230000000000018;0.166666666666667;0.0526677352873868
Henri_GUAINO;23;4;5.797;5.01000000000022;0.735000000000014;0.148148148148148;0.126789718820082
Henri_GUAINO;15;3;3.596;3.24000000000024;0.342999999999961;0.166666666666667;0.0953837597330258
Germain_ANDRIEUX;22;5;7.473;5.88000000000011;1.15999999999997;0.185185185185185;0.155225478388862
Christophe_BORGEL;11;0;2.713;2.46000000000004;0;0;0
Christophe_BORGEL;60;14;17.738;14.8899999999999;2.68000000000006;0.189189189189189;0.151088059533209
Arnaud_ARDOIN;2;0;0.484;0.349999999999909;0;0;0
Christophe_BORGEL;38;4;9.877;8.81999999999994;1.0300000000002;0.0952380952380952;0.104282676926212
Arnaud_ARDOIN;39;2;8.624;8.43399999999951;0.169999999999845;0.0487804878048781;0.0197124304266982
Christophe_BORGEL;2;1;0.427;0.289999999999964;0.119999999999891;0.333333333333333;0.281030444964616
Arnaud_ARDOIN;79;17;19.79;16.2399999999993;3.51000000000022;0.177083333333333;0.177362304194048
Florian_PHILIPPOT;4;3;2.137;0.8599999999999;1.15000000000009;0.428571428571429;0.538137576041222
Florian_PHILIPPOT;7;1;2.492;2.08199999999988;0.410000000000082;0.125;0.164526484751237
Arnaud_ARDOIN;3;0;0.54;0.420000000000073;0;0;0
Florian_PHILIPPOT;224;45;53.961;48.7609999999977;5.14999999999986;0.16728624535316;0.0954392987528004
Arnaud_ARDOIN;2;0;0.629;0.569999999999936;0;0;0
Florian_PHILIPPOT;85;11;16.964;14.5799999999977;2.34000000000015;0.114583333333333;0.137939165291213
Arnaud_ARDOIN;11;2;2.343;1.98999999999955;0.289999999999964;0.153846153846154;0.123772940674334
Arnaud_ARDOIN;24;4;5.029;3.50999999999931;1.3900000000001;0.142857142857143;0.276396897991668
Henri_STERDYNIAK;22;3;6.71;5.8299999999997;0.740000000000009;0.12;0.110283159463489
Henri_STERDYNIAK;30;6;10.798;9.33999999999992;1.25;0.166666666666667;0.115762178181145
Florian_PHILIPPOT;22;2;3.796;3.19999999999982;0.539999999999736;0.0833333333333333;0.142255005268634
Henri_STERDYNIAK;126;25;33.171;27.3509999999994;5.76999999999953;0.165562913907285;0.173947122486495
Pierre_LELLOUCHE;26;5;7.264;5.54400000000032;1.71000000000004;0.161290322580645;0.235407488986789
Arnaud_ARDOIN;9;2;2.128;1.80999999999995;0.309999999999945;0.181818181818182;0.145676691729298
Arnaud_ARDOIN;17;3;3.284;2.04399999999919;1.24000000000001;0.15;0.377588306942756
Pierre_LELLOUCHE;392;85;114.209;91.4599999999996;22.3899999999994;0.178197064989518;0.196044094598494
Florian_PHILIPPOT;4;2;2.77;0.840000000000146;1.85000000000014;0.333333333333333;0.667870036101132
Arnaud_ARDOIN;7;5;2.436;1.5;0.885999999999967;0.416666666666667;0.363711001642023
Florian_PHILIPPOT;29;7;8.136;5.65000000000077;2.45000000000005;0.194444444444444;0.301130776794499
Arnaud_ARDOIN;4;0;0.684;0.623999999999796;0;0;0
Henri_STERDYNIAK;61;8;17.918;14.8979999999995;2.99999999999977;0.115942028985507;0.167429400602733
Arnaud_ARDOIN;21;4;5.903;4.38999999999987;1.50999999999999;0.16;0.255802134507876
Arnaud_ARDOIN;11;6;4.764;2.1400000000001;2.58000000000015;0.352941176470588;0.54156171284638
Claude_BARTOLONE;35;9;14.087;11;3.05700000000024;0.204545454545455;0.217008589479679
Claude_BARTOLONE;36;16;20.926;15.4300000000007;5.38599999999951;0.307692307692308;0.257383159705606
Arnaud_ARDOIN;93;18;23.312;20.2500000000023;2.82000000000016;0.162162162162162;0.120967741935491
Rene_DOSIERE;17;12;8.139;6.09999999999991;1.97999999999911;0.413793103448276;0.243273129376964
Arnaud_ARDOIN;2;2;0.735;0.489999999999782;0.1899999999996;0.5;0.25850340136
Arnaud_ARDOIN;5;1;1.251;1.02099999999928;0.170000000000073;0.166666666666667;0.135891286970482
Rene_DOSIERE;439;102;122.042;106.350000000004;15.4700000000016;0.188539741219963;0.126759640123905
Arnaud_ARDOIN;13;3;3.572;2.85000000000036;0.492000000000189;0.1875;0.137737961926145
Francois_DE_CLOSETS;17;2;4.042;3.00000000000091;1.04200000000037;0.105263157894737;0.257793171697271
Arnaud_ARDOIN;7;1;2.062;1.84999999999945;0.190000000000055;0.125;0.0921435499515299
Arnaud_ARDOIN;13;0;2.927;2.86000000000013;0;0;0
Francois_DE_CLOSETS;7;1;1.886;1.72999999999911;0.0399999999999636;0.125;0.021208907741232
Rene_DOSIERE;34;7;9.338;8.30799999999954;1.01999999999953;0.170731707317073;0.109231098736295
Arnaud_ARDOIN;41;3;9.58;8.88000000000011;0.550000000000182;0.0681818181818182;0.057411273486449
Rene_DOSIERE;8;2;2.699;2.09000000000015;0.460000000000036;0.2;0.170433493886638
Eric_WOERTH;137;26;33.483;29.3829999999994;4.0600000000004;0.159509202453988;0.121255562524278
Arnaud_ARDOIN;21;5;6.917;5.0300000000002;1.82000000000016;0.192307692307692;0.263119849645824
Francois_DE_CLOSETS;13;4;5.024;3.27999999999975;1.63000000000011;0.235294117647059;0.324442675159257
Jean-Pierre_SUEUR;7;2;1.573;1.17300000000023;0.380000000000109;0.222222222222222;0.241576605213038
Francois_DE_CLOSETS;54;17;18.232;15.1199999999999;2.98000000000047;0.23943661971831;0.163448881088223
Arnaud_ARDOIN;150;29;39.685;35.6400000000044;3.82999999999993;0.162011173184358;0.0965100163789827
Christophe_RUAULTS;23;5;9.81;9;0.750000000000057;0.178571428571429;0.076452599388385
Christophe_RUAULTS;6;1;2.532;2.43999999999994;0.0600000000000023;0.142857142857143;0.0236966824644559
Guillaume_ROQUETTE;5;2;1.858;0.889999999999986;0.680000000000007;0.285714285714286;0.365984930032296
Christophe_RUAULTS;3;0;1.108;0.930000000000007;0;0;0
Christophe_RUAULTS;7;2;2.643;2.43000000000001;0.20999999999998;0.222222222222222;0.0794551645856903
Romain_GUBERT;9;1;2.927;2.57800000000009;0.34899999999999;0.1;0.119234711308503
Christophe_RUAULTS;16;3;6.472;5.08600000000001;1.33999999999997;0.157894736842105;0.207045735475892
Claude_WEILL;2;2;0.617;0.310000000000002;0.29299999999995;0.5;0.474878444084197
Christophe_RUAULTS;7;1;2.01;1.66000000000003;0.259999999999991;0.125;0.129353233830841
Laurent_NEUMANN;1;1;0.443;0.310000000000002;0.119999999999948;0.5;0.270880361173697
Christophe_RUAULTS;14;1;3.133;2.86000000000001;0.129999999999995;0.0666666666666667;0.0414937759336085
Christophe_RUAULTS;36;7;11.143;10.16;0.889999999999986;0.162790697674419;0.0798707708875515
Christophe_RUAULTS;41;14;12.625;10.667;1.90000000000003;0.254545454545455;0.150495049504953
Christophe_RUAULTS;78;18;24.629;22.2099999999999;2.37000000000018;0.1875;0.0962280238743016
Guillaume_ROQUETTE;6;2;1.234;0.910000000000025;0.255999999999972;0.25;0.207455429497546
Christophe_RUAULTS;83;21;27.377;24.6199999999999;2.69200000000001;0.201923076923077;0.09833071556416
Guillaume_ROQUETTE;4;2;1.044;0.829999999999984;0.214000000000055;0.333333333333333;0.204980842911931
Laurent_NEUMANN;120;18;29.642;26.6900000000001;2.93200000000013;0.130434782608696;0.0989137035287811
Laurent_NEUMANN;12;3;4.725;3.92000000000002;0.650000000000034;0.2;0.137566137566145
Laurent_NEUMANN;13;4;2.951;2.29000000000013;0.599999999999966;0.235294117647059;0.203320908166712
Christophe_RUAULTS;3;1;0.665;0.380000000000052;0.129999999999995;0.25;0.195488721804504
Christophe_RUAULTS;15;0;2.468;2.41000000000003;0;0;0
Laurent_NEUMANN;39;6;8.18;7.32999999999987;0.810000000000002;0.133333333333333;0.0990220048899758
Laurent_NEUMANN;52;14;16.363;14.0759999999999;2.13999999999999;0.212121212121212;0.130782863778035
Laurent_NEUMANN;32;2;6.963;5.93000000000012;0.96999999999997;0.0588235294117647;0.139307769639519
Christophe_RUAULTS;2;1;1.076;0.600000000000023;0.367999999999938;0.333333333333333;0.342007434944181
Christophe_RUAULTS;3;0;0.333;0.240000000000009;0;0;0
Christophe_RUAULTS;14;3;3.274;2.24200000000013;0.889999999999986;0.176470588235294;0.271838729383014
Claude_WEILL;14;3;3.274;2.24200000000013;0.889999999999986;0.176470588235294;0.271838729383014
Romain_GUBERT;16;3;5.429;3.56999999999994;1.75800000000004;0.157894736842105;0.323816540799418
Laurent_NEUMANN;12;2;3.293;2.64199999999994;0.549999999999955;0.142857142857143;0.167020953537794
Christophe_RUAULTS;13;3;2.357;1.95999999999998;0.338999999999999;0.1875;0.143826898599915
Laurent_NEUMANN;55;9;14.604;13.5819999999999;0.999999999999886;0.140625;0.0684743905779161
Laurent_NEUMANN;90;18;23.187;20.7989999999998;2.24000000000001;0.166666666666667;0.0966058567300647
Christophe_RUAULTS;38;3;9.469;9.05999999999995;0.370000000000005;0.0731707317073171;0.0390748759108675
Laurent_NEUMANN;51;9;12.799;11.249;1.50999999999988;0.15;0.117977967028665
Christophe_RUAULTS;14;0;2.816;2.79000000000008;0;0;0
Laurent_NEUMANN;1;1;0.333;0.233000000000061;0.0999999999999091;0.5;0.300300300300027
Christophe_RUAULTS;12;4;4.209;2.4799999999999;1.72899999999993;0.25;0.410786410073635
Laurent_NEUMANN;9;4;3.639;1.89999999999998;1.72899999999993;0.307692307692308;0.475130530365465
Claude_WEILL;3;1;0.696;0.42999999999995;0.0900000000000318;0.25;0.129310344827632
Christophe_RUAULTS;3;1;0.76;0.644999999999982;0.110000000000014;0.25;0.144736842105281
Romain_GUBERT;126;23;31.204;27.0249999999997;4.06999999999982;0.154362416107383;0.130431995897956
Laurent_NEUMANN;14;3;3.815;3.10800000000006;0.659999999999968;0.176470588235294;0.173001310615981
Romain_GUBERT;28;14;10.141;7.25999999999976;2.83999999999992;0.333333333333333;0.280051276994371
Christophe_RUAULTS;84;23;27.135;23.099;3.90999999999974;0.214953271028037;0.144094343099309
Guillaume_ROQUETTE;6;2;1.709;1.26999999999998;0.368000000000052;0.25;0.215330602691663
Christophe_RUAULTS;40;8;10.775;9.68299999999999;1.07000000000005;0.166666666666667;0.0993039443155499
Guillaume_ROQUETTE;65;22;19.665;16.62;3.02699999999982;0.252873563218391;0.153928299008381
Guillaume_ROQUETTE;219;58;53.548;46.4400000000002;7.03399999999965;0.209386281588448;0.131358780906843
Christophe_RUAULTS;30;6;9.249;8.54299999999989;0.639999999999873;0.166666666666667;0.0691966699102468
Laurent_NEUMANN;153;30;38.995;34.7500000000007;3.96999999999946;0.163934426229508;0.101807924092819
Christophe_RUAULTS;17;1;3.608;3.53199999999981;0.0499999999999545;0.0555555555555556;0.0138580931263732
Claude_WEILL;41;3;10.127;9.46699999999998;0.659999999999968;0.0681818181818182;0.0651723116421416
Christophe_RUAULTS;5;2;1.313;0.75100000000009;0.539999999999964;0.285714285714286;0.411271896420384
Christophe_RUAULTS;6;0;0.855;0.840999999999894;0;0;0
Claude_WEILL;14;3;4.716;4.3760000000002;0.32000000000005;0.176470588235294;0.067854113655651
Claude_WEILL;30;7;7.049;5.71000000000026;1.31899999999996;0.189189189189189;0.187118740246838
Christophe_RUAULTS;8;4;3.196;2.1400000000001;1.02900000000011;0.333333333333333;0.321964956195278
Guillaume_ROQUETTE;7;2;2.627;1.58999999999992;0.950000000000045;0.222222222222222;0.361629234868689
Claude_WEILL;1;1;0.703;0.182000000000016;0.521000000000072;0.5;0.741109530583317
Claude_WEILL;50;7;11.667;10.7540000000001;0.799999999999955;0.12280701754386;0.0685694694437263
Claude_WEILL;83;17;20.477;18.323;2.14399999999978;0.17;0.104702837329676
Claude_WEILL;153;29;36.874;33.0399999999998;3.73999999999978;0.159340659340659;0.101426479362146
Christophe_RUAULTS;24;2;5.594;5.36199999999974;0.169999999999959;0.0769230769230769;0.0303897032534786
Christophe_RUAULTS;57;12;14.587;12.9299999999995;1.60000000000014;0.173913043478261;0.109686707342163
Laurent_NEUMANN;137;18;34.44;31.6060000000001;2.70999999999992;0.116129032258065;0.0786875725900094
Laurent_NEUMANN;53;11;16.804;14.7800000000001;1.9899999999999;0.171875;0.118424184717918
Claude_WEILL;8;2;2.674;2.11000000000013;0.557000000000016;0.2;0.208302169035159
Romain_GUBERT;11;0;2.032;2.03199999999993;0;0;0
Laurent_NEUMANN;2;0;0.649;0.589999999999918;0;0;0
Laurent_NEUMANN;3;0;0.696;0.669000000000096;0;0;0
Romain_GUBERT;4;0;0.586;0.529999999999973;0;0;0
Laurent_NEUMANN;16;1;3.497;3.38499999999988;0.07000000000005;0.0588235294117647;0.0200171575636403
Romain_GUBERT;4;0;0.807;0.682999999999879;0;0;0
Romain_GUBERT;3;1;0.712;0.618000000000052;0.0399999999999636;0.25;0.0561797752808478
Laurent_NEUMANN;3;0;0.348;0.347999999999956;0;0;0
Romain_GUBERT;5;1;1.393;1.25000000000011;0.125;0.166666666666667;0.0897343862167983
Laurent_NEUMANN;20;2;4.035;3.78000000000009;0.139999999999986;0.0909090909090909;0.034696406443615
Romain_GUBERT;12;1;2.547;2.43700000000001;0.110000000000014;0.0769230769230769;0.0431880643894832
Romain_GUBERT;78;11;19.504;17.4999999999998;1.89999999999975;0.123595505617978;0.0974159146841545
Romain_GUBERT;2;1;0.791;0.5;0.210000000000036;0.333333333333333;0.265486725663763
Laurent_NEUMANN;47;6;12.304;11.2799999999999;0.979999999999905;0.113207547169811;0.0796488946683928
Christophe_RUAULTS;5;2;1.424;0.910000000000196;0.438999999999965;0.285714285714286;0.308286516853908
Romain_GUBERT;7;2;1.552;1.3119999999999;0.0999999999999091;0.222222222222222;0.0644329896906631
Romain_GUBERT;127;22;33.568;29.1099999999998;4.36999999999966;0.147651006711409;0.130183508102945
Christophe_RUAULTS;5;2;1.408;0.810000000000059;0.5;0.285714285714286;0.355113636363636
Christophe_RUAULTS;7;0;1.329;1.23000000000013;0;0;0
Romain_GUBERT;33;2;8.307;7.79999999999961;0.419999999999959;0.0571428571428571;0.0505597688696231
Christophe_RUAULTS;6;0;1.275;1.14999999999998;0;0;0
Christophe_RUAULTS;4;0;0.554;0.450000000000045;0;0;0
Laurent_NEUMANN;77;10;18.632;17.0399999999997;1.56200000000013;0.114942528735632;0.083834263632467
Christophe_RUAULTS;8;3;1.804;1.20000000000005;0.529999999999973;0.272727272727273;0.293791574279364
Claude_WEILL;34;5;7.216;5.8159999999998;1.36000000000013;0.128205128205128;0.188470066518865
Christophe_RUAULTS;95;20;22.479;18.4499999999996;3.98000000000025;0.173913043478261;0.177054139419024
Laurent_NEUMANN;53;8;14.273;12.5;1.67999999999984;0.131147540983607;0.117704757233927
Christophe_RUAULTS;7;0;1.14;1.06999999999994;0;0;0
Laurent_NEUMANN;17;1;3.37;3.02999999999952;0.0699999999999363;0.0555555555555556;0.0207715133530968
Christophe_RUAULTS;83;19;27.796;24.9099999999992;2.78999999999996;0.186274509803922;0.100374154554611
Christophe_RUAULTS;26;7;7.815;6.64500000000089;1.16999999999985;0.212121212121212;0.149712092130498
Christophe_RUAULTS;6;0;1.273;1.16000000000008;0;0;0
Claude_WEILL;0;1;0.696;0;0.670000000000073;1;0.962643678161024
Christophe_RUAULTS;9;0;2.161;2.16099999999983;0;0;0
Claude_WEILL;30;3;7.804;6.88999999999965;0.774000000000115;0.0909090909090909;0.0991799077396354
Claude_WEILL;21;3;6.962;5.74000000000046;1.1400000000001;0.125;0.163746049985651
Claude_WEILL;32;3;9.063;8.51999999999998;0.440000000000055;0.0857142857142857;0.0485490455699056
Claude_WEILL;5;2;2.547;2.10999999999967;0.319999999999936;0.285714285714286;0.125638005496638
Claude_WEILL;62;12;17.851;16.2899999999993;1.53999999999996;0.162162162162162;0.0862696767688064
Claude_WEILL;3;1;1.298;0.8599999999999;0.370000000000118;0.25;0.285053929121817
Claude_WEILL;39;4;8.689;8.04900000000021;0.519999999999754;0.0930232558139535;0.0598457820232195
Christophe_RUAULTS;6;1;2.104;1.98000000000002;0.119999999999891;0.142857142857143;0.0570342205322675
Guillaume_ROQUETTE;124;26;31.024;26.7199999999989;4.18999999999983;0.173333333333333;0.135056730273331
Guillaume_ROQUETTE;56;13;13.562;12.0499999999993;1.38999999999987;0.188405797101449;0.102492257779079
Guillaume_ROQUETTE;10;1;2.152;1.94999999999982;0.1099999999999;0.0909090909090909;0.0511152416356413
Christophe_RUAULTS;35;8;10.722;9.98000000000116;0.700000000000045;0.186046511627907;0.0652863271777696
Guillaume_ROQUETTE;129;31;35.774;31.1699999999994;4.54999999999973;0.19375;0.127187342762893
Christophe_RUAULTS;1;0;0.398;0.309999999999945;0;0;0
Romain_GUBERT;35;12;11.725;9.43999999999983;2.17999999999984;0.25531914893617;0.185927505330476
Romain_GUBERT;37;2;7.459;7.17999999999938;0.190000000000055;0.0512820512820513;0.0254725834562347
Romain_GUBERT;75;13;19.233;17.0299999999984;2.14999999999986;0.147727272727273;0.111787032704199
Romain_GUBERT;183;30;44.46;38.0599999999977;6.34999999999968;0.140845070422535;0.142825011246057
Christophe_RUAULTS;2;6;3.418;0.349999999999909;2.82000000000016;0.75;0.825043885313096
Christophe_RUAULTS;0;1;0.158;0;0.13799999999992;1;0.873417721518481
Romain_GUBERT;35;6;8.307;7.29700000000048;1.00999999999999;0.146341463414634;0.121584206091247
Christophe_RUAULTS;1;1;0.447;0.0899999999999181;0.230000000000018;0.5;0.514541387024649
Claude_WEILL;19;3;3.766;3.18600000000015;0.559999999999945;0.136363636363636;0.14869888475835
Laurent_NEUMANN;210;40;53.231;46.8309999999994;6.31999999999971;0.16;0.118727808983482
Guillaume_ROQUETTE;2;2;1.044;0.3900000000001;0.644000000000233;0.5;0.616858237548116
Guillaume_ROQUETTE;4;3;1.535;0.850000000000136;0.685000000000173;0.428571428571429;0.44625407166135
Christophe_RUAULTS;6;2;1.434;0.984000000000151;0.409999999999854;0.25;0.285913528591251
Guillaume_ROQUETTE;15;2;3.072;2.52999999999997;0.409999999999854;0.117647058823529;0.133463541666619
Christophe_RUAULTS;14;2;4.257;4.03999999999974;0.189999999999827;0.125;0.044632370213725
Christophe_RUAULTS;8;1;3.56;3.49000000000001;0.0499999999999545;0.111111111111111;0.0140449438202119
Guillaume_ROQUETTE;95;26;21.955;18.2099999999991;3.62999999999988;0.214876033057851;0.165338191755859
Guillaume_ROQUETTE;130;26;29.105;25.969999999998;3.0799999999997;0.166666666666667;0.10582374162514
Christophe_RUAULTS;40;9;10.608;9.52000000000021;1.06799999999976;0.183673469387755;0.100678733031651
Guillaume_ROQUETTE;9;0;1.93;1.92999999999984;0;0;0
Guillaume_ROQUETTE;20;2;4.785;4.38999999999987;0.340000000000146;0.0909090909090909;0.0710553814002394
Laurent_NEUMANN;88;11;18.478;15.8899999999992;2.43999999999983;0.111111111111111;0.13204892304361
Christophe_RUAULTS;3;4;1.171;0.369999999999891;0.790999999999713;0.571428571428571;0.675491033304622
Laurent_NEUMANN;9;3;3.386;2.52999999999997;0.689999999999827;0.25;0.203780271706978
Laurent_NEUMANN;5;0;0.631;0.6099999999999;0;0;0
Guillaume_ROQUETTE;15;0;2.959;2.95000000000005;0;0;0
Laurent_NEUMANN;32;4;7.615;7.21000000000026;0.384999999999991;0.111111111111111;0.0505581089954026
Guillaume_ROQUETTE;5;1;0.934;0.873999999999796;0.0599999999999454;0.166666666666667;0.0642398286937317
Laurent_NEUMANN;11;1;3.118;2.8900000000001;0.0999999999999091;0.0833333333333333;0.0320718409236398
Laurent_NEUMANN;6;0;1.582;1.49000000000001;0;0;0
Laurent_NEUMANN;28;3;6.599;6.03999999999951;0.479999999999791;0.0967741935483871;0.072738293680829
Claude_WEILL;1;0;0.411;0.279999999999973;0;0;0
Laurent_NEUMANN;4;0;1.171;1.17100000000005;0;0;0
Claude_WEILL;0;2;0.38;0;0.299999999999955;1;0.789473684210407
Laurent_NEUMANN;115;28;32.43;28.9899999999993;3.39999999999986;0.195804195804196;0.104841196423061
Laurent_NEUMANN;25;3;6.25;5.92999999999984;0.319999999999936;0.107142857142857;0.0511999999999898
Laurent_NEUMANN;26;3;6.274;5.3739999999998;0.879999999999882;0.103448275862069;0.140261396238426
Guillaume_ROQUETTE;25;4;6.124;4.96399999999971;1.14999999999986;0.137931034482759;0.187785760940539
Laurent_NEUMANN;16;5;4.684;3.50999999999954;1.13399999999979;0.238095238095238;0.242100768573823
Guillaume_ROQUETTE;218;42;50.341;43.0499999999993;7.15000000000009;0.161538461538462;0.14203134621879
Laurent_NEUMANN;11;3;2.912;1.8720000000003;1.03999999999996;0.214285714285714;0.357142857142845
Laurent_NEUMANN;1;2;0.238;0.0480000000000018;0.190000000000055;0.666666666666667;0.798319327731322
Guillaume_ROQUETTE;31;4;6.717;5.89999999999918;0.770000000000209;0.114285714285714;0.114634509453656
Laurent_NEUMANN;15;2;2.975;2.70999999999981;0.259999999999991;0.117647058823529;0.0873949579831902
Guillaume_ROQUETTE;70;9;15.094;13.2299999999996;1.80999999999972;0.113924050632911;0.119915198091938
Laurent_NEUMANN;2;1;0.759;0.180000000000064;0.488999999999805;0.333333333333333;0.644268774703301
Christophe_RUAULTS;7;2;1.298;1.02800000000002;0.269999999999982;0.222222222222222;0.20801232665638
Laurent_NEUMANN;3;1;0.696;0.419999999999845;0.190000000000055;0.25;0.272988505747205
Laurent_NEUMANN;14;1;3.675;3.43000000000006;0.240000000000009;0.0666666666666667;0.0653061224489821
Christophe_RUAULTS;42;7;10.344;8.49000000000001;1.85000000000014;0.142857142857143;0.178847641144638
Claude_WEILL;9;8;3.766;2.17000000000053;1.47999999999979;0.470588235294118;0.392989909718479
Christophe_RUAULTS;51;21;18.524;14.9640000000004;3.54000000000019;0.291666666666667;0.191103433383729
Claude_WEILL;3;4;1.187;0.740000000000009;0.447000000000116;0.571428571428571;0.376579612468506
Christophe_RUAULTS;10;4;4.652;3.8900000000001;0.599999999999909;0.285714285714286;0.128976784178828
Christophe_RUAULTS;75;14;18.092;14.6700000000001;3.27999999999997;0.157303370786517;0.181295600265309
Laurent_NEUMANN;9;6;3.687;1.83700000000067;1.83999999999992;0.4;0.499050718741502
Claude_WEILL;10;0;1.7;1.65000000000009;0;0;0
Laurent_NEUMANN;16;2;4.699;4.3900000000001;0.268999999999778;0.111111111111111;0.0572462226005061
Christophe_RUAULTS;8;1;2.342;1.70999999999958;0.210000000000036;0.111111111111111;0.0896669513236705
Laurent_NEUMANN;0;1;0.981;0;0.980999999999995;1;0.999999999999994
Christophe_RUAULTS;43;8;11.697;10.067;1.5300000000002;0.156862745098039;0.130802769941028
Romain_GUBERT;3;1;0.715;0.5;0.215000000000146;0.25;0.300699300699504
Claude_WEILL;57;10;13.601;11.8400000000004;1.71000000000004;0.149253731343284;0.125726049555182
Claude_WEILL;67;10;15.23;13.8499999999995;1.36999999999966;0.12987012987013;0.0899540380827094
Christophe_RUAULTS;13;0;3.576;3.44000000000051;0;0;0
Christophe_RUAULTS;21;7;7.437;6.30999999999972;1.12700000000041;0.25;0.151539599300848
Laurent_NEUMANN;78;17;20.155;17.1449999999991;2.93000000000029;0.178947368421053;0.145373356487238
Christophe_RUAULTS;3;1;0.649;0.438999999999623;0.210000000000036;0.25;0.323574730354447
Laurent_NEUMANN;25;3;6.465;5.92499999999995;0.539999999999964;0.107142857142857;0.0835266821345651
Laurent_NEUMANN;7;1;1.968;1.70999999999981;0.150000000000091;0.125;0.0762195121951682
Laurent_NEUMANN;20;3;5.016;4.56000000000017;0.420000000000073;0.130434782608696;0.0837320574162825
Laurent_NEUMANN;41;6;11.831;10.3100000000002;1.46000000000026;0.127659574468085;0.123404614994528
Laurent_NEUMANN;6;1;1.693;1.20999999999981;0.3900000000001;0.142857142857143;0.230360307147135
Laurent_NEUMANN;17;1;3.196;2.93000000000006;0.150000000000091;0.0555555555555556;0.0469336670838833
Christophe_RUAULTS;42;9;11.025;10.0349999999994;0.990000000000009;0.176470588235294;0.0897959183673478
Laurent_NEUMANN;25;2;5.49;4.98000000000025;0.430000000000064;0.0740740740740741;0.0783242258652211
Christophe_RUAULTS;6;1;1.313;1.07000000000016;0.200000000000045;0.142857142857143;0.152322924600187
Christophe_RUAULTS;3;0;0.459;0.458999999999605;0;0;0
Laurent_NEUMANN;2;0;0.396;0.366000000000213;0;0;0
Christophe_RUAULTS;20;4;5.506;4.43999999999983;1.03999999999996;0.166666666666667;0.188884852887752
Guillaume_ROQUETTE;13;6;5.12;4.05000000000018;0.989999999999554;0.315789473684211;0.193359374999913
Guillaume_ROQUETTE;65;16;16.099;13.8989999999994;2.16999999999985;0.197530864197531;0.134790980806252
Guillaume_ROQUETTE;12;0;2.848;2.77999999999997;0;0;0
Laurent_NEUMANN;23;1;4.273;3.94999999999982;0.150000000000091;0.0416666666666667;0.0351041422888114
Guillaume_ROQUETTE;2;0;0.411;0.411000000000058;0;0;0
Laurent_NEUMANN;3;2;1.472;0.480000000000246;0.910000000000082;0.4;0.618206521739186
Christophe_RUAULTS;12;3;5.618;4.52000000000044;0.970000000000027;0.2;0.172659309362767
Christophe_RUAULTS;7;2;2.857;2.41999999999985;0.3599999999999;0.222222222222222;0.126006300314981
Laurent_NEUMANN;0;2;0.317;0;0.31699999999978;1;0.999999999999306
Christophe_RUAULTS;4;0;0.908;0.799999999999727;0;0;0
Guillaume_ROQUETTE;2;0;0.396;0.395999999999958;0;0;0
Christophe_RUAULTS;59;16;16.353;13.6400000000001;2.47000000000025;0.213333333333333;0.151042622148857
Christophe_RUAULTS;34;3;10.002;9.1600000000002;0.756999999999948;0.0810810810810811;0.0756848630273893
Guillaume_ROQUETTE;3;2;1.806;1.63;0.139999999999986;0.4;0.0775193798449537
Christophe_RUAULTS;11;1;3.142;2.99699999999996;0.134999999999991;0.0833333333333333;0.0429662635264134
Romain_GUBERT;2;1;1.227;0.829999999999984;0.322000000000003;0.333333333333333;0.262428687856563
Christophe_RUAULTS;18;1;4.298;4.18999999999988;0.0400000000000205;0.0526315789473684;0.00930665425779908
Claude_WEILL;0;3;0.629;0;0.629000000000019;1;1.00000000000003
Christophe_RUAULTS;19;4;5.889;4.798;0.960000000000036;0.173913043478261;0.163015792154871
